#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B21A75
#Date Time: 2023-03-29 12:38:32.918
#Sample rate: 561.095Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Math 1: Function: C1 /3.5

Time (s),Channel 1 (V),Math 1 (A)
-6.19681371,0.4601591077521805,0.1314740307863373
-6.19503148,0.6099159522800377,0.1742617006514393
-6.193249249999999,0.6210716540169489,0.1774490440048425
-6.191467019999999,0.448327302879771,0.128093515108506
-6.189684789999999,0.4648918297011442,0.1328262370574698
-6.187902559999999,0.5419675871556973,0.1548478820444849
-6.18612033,0.5598843202482029,0.1599669486423437
-6.1843381,0.4794280471158187,0.1369794420330911
-6.18255587,0.5247269571987577,0.1499219877710736
-6.180773639999999,0.6386503355417082,0.1824715244404881
-6.178991409999999,0.7194446602418387,0.2055556172119539
-6.177209179999999,0.5588701655448536,0.1596771901556724
-6.175426949999999,0.5098526882163001,0.1456721966332286
-6.17364472,0.4743572735990718,0.1355306495997348
-6.17186249,0.4327769307617472,0.1236505516462135
-6.17008026,0.4361574464395785,0.124616413268451
-6.16829803,0.7458126825289226,0.2130893378654065
-6.166515799999999,0.5166137195719627,0.1476039198777036
-6.164733569999999,0.5379109683422997,0.1536888480977999
-6.162951339999999,0.5155995648686134,0.1473141613910324
-6.161169109999999,0.5277694213088059,0.1507912632310874
-6.15938688,0.437509652710711,0.125002757917346
-6.15760465,0.4317627760583978,0.1233607931595422
-6.15582242,0.7566303326979827,0.2161800950565665
-6.15404019,0.5673214547394317,0.1620918442112662
-6.152257959999999,0.5321640916899866,0.1520468833399962
-6.150475729999999,0.437509652710711,0.125002757917346
-6.148693499999999,0.434805240168446,0.124230068619556
-6.146911269999999,0.6944288442258874,0.1984082412073964
-6.14512904,0.7417560637155252,0.2119303039187215
-6.14334681,0.5358826589356009,0.1531093311244574
-6.14156458,0.5331782463933359,0.1523366418266674
-6.13978235,0.5352065558000338,0.1529161588000097
-6.138000119999999,0.5034297084284207,0.1438370595509773
-6.136217889999999,0.4324388791939641,0.1235539654839897
-6.134435659999999,0.7238393306230194,0.2068112373208627
-6.13265343,0.4679342938111924,0.1336955125174835
-6.1308712,0.4692865000823249,0.1340818571663785
-6.12908897,0.7610250030791634,0.2174357151654753
-6.12730674,0.5287835760121553,0.1510810217177587
-6.125524509999999,0.4763855830057504,0.1361101665730716
-6.123742279999999,0.432100827626181,0.123457379321766
-6.121960049999999,0.4439326324985904,0.1268378949995972
-6.120177819999999,0.8117327382466324,0.2319236394990378
-6.11839559,0.4550883342354336,0.130025238352981
-6.11661336,0.469624551650108,0.1341784433286023
-6.11483113,0.5112048944874327,0.1460585412821236
-6.1130489,0.4922740066915775,0.1406497161975936
-6.111266669999999,0.4419043230918916,0.1262583780262548
-6.109484439999999,0.5473764122402273,0.1563932606400649
-6.107702209999999,0.4581307983454817,0.1308945138129948
-6.105919979999999,0.437509652710711,0.125002757917346
-6.10413775,0.437509652710711,0.125002757917346
-6.10235552,0.4381857558462772,0.1251959302417935
-6.10057329,0.437509652710711,0.125002757917346
-6.09879106,0.4672581906756126,0.1335023401930322
-6.097008829999999,0.4635396234300118,0.1324398924085748
-6.095226599999999,0.4378477042784941,0.1250993440795697
-6.093444369999999,0.437509652710711,0.125002757917346
-6.09166214,0.4395379621174098,0.1255822748906885
-6.08987991,0.4344671886006629,0.1241334824573322
-6.08809768,0.4523839216931685,0.129252549055191
-6.08631545,0.4682723453789755,0.1337920986797073
-6.084533219999999,0.7772514783326316,0.2220718509521805
-6.082750989999999,0.509514636648517,0.1455756104710049
-6.080968759999999,0.4462989934730723,0.1275139981351635
-6.079186529999999,0.4368335495751448,0.1248095855928985
-6.0774043,0.5193181321142277,0.1483766091754936
-6.07562207,0.472328964192373,0.1349511326263923
-6.07383984,0.445622890337506,0.127320825810716
-6.07205761,0.5071482756740352,0.1448995073354386
-6.070275379999999,0.9466153137921,0.2704615182263143
-6.068493149999999,0.4956545223694088,0.1416155778198311
-6.066710919999999,0.4331149823295303,0.1237471378084372
-6.064928689999999,0.472328964192373,0.1349511326263923
-6.06314646,0.4618493655910961,0.131956961597456
-6.06136423,0.4757094798702043,0.1359169942486298
-6.059582,0.5297977307155046,0.1513707802044299
-6.05779977,0.5057960694029027,0.1445131626865436
-6.056017539999999,0.472328964192373,0.1349511326263923
-6.054235309999999,0.4567785920743492,0.1305081691640998
-6.052453079999999,0.7613630546469465,0.217532301327699
-6.050670849999999,0.7245154337585857,0.2070044096453102
-6.04888862,0.5412914840201309,0.1546547097200374
-6.04710639,0.506810224106252,0.1448029211732149
-6.04532416,0.4327769307617472,0.1236505516462135
-6.04354193,0.4564405405065553,0.1304115830018729
-6.041759699999999,0.7823222518495003,0.2235206433855715
-6.039977469999999,0.5010633474539389,0.1431609564154111
-6.038195239999999,0.4398760136851929,0.1256788610529122
-6.03641301,0.5081624303773845,0.1451892658221099
-6.03463078,0.5216844930887096,0.1490527123110599
-6.03284855,0.4767236345735537,0.1362067527353011
-6.03106632,0.4757094798702043,0.1359169942486298
-6.029284089999999,0.4334530338973218,0.1238437239706634
-6.027501859999999,0.4517078185576023,0.1290593767307435
-6.025719629999999,0.5017394505895051,0.1433541287398586
-6.023937399999999,0.7427702184188746,0.2122200624053927
-6.02215517,0.4476511997442048,0.1279003427840585
-6.02037294,0.4730050673279393,0.1351443049508398
-6.01859071,0.4611732624555299,0.1317637892730085
-6.01680848,0.4378477042784941,0.1250993440795697
-6.015026249999999,0.4378477042784941,0.1250993440795697
-6.013244019999999,0.4378477042784941,0.1250993440795697
-6.011461789999999,0.4364954980073616,0.1247129994306747
-6.009679559999999,0.4659059844044937,0.1331159955441411
-6.00789733,0.4648918297011442,0.1328262370574698
-6.0061151,0.4412282199563254,0.1260652057018073
-6.00433287,0.4391999105496266,0.1254856887284647
-6.00255064,0.4287203119483545,0.1224915176995298
-6.000768409999999,0.4358193948717953,0.1245198271062272
-5.998986179999999,0.9668984078590876,0.2762566879597393
-5.997203949999999,0.5943655801620819,0.1698187371891662
-5.99542172,0.5085004819451676,0.1452858519843336
-5.99363949,0.4841607690647825,0.1383316483042236
-5.99185726,0.4314247244906147,0.1232642069973185
-5.99007503,0.4341291370328797,0.1240368962951085
-5.988292799999999,0.7005137724458816,0.2001467921273947
-5.986510569999999,0.4760475314379874,0.1360135804108536
-5.984728339999999,0.5886187035097687,0.1681767724313625
-5.982946109999999,0.6619758937187072,0.1891359696339164
-5.98116388,0.4408901683885422,0.1259686195395835
-5.97938165,0.4391999105496266,0.1254856887284647
-5.97759942,0.4381857558462772,0.1251959302417935
-5.97581719,0.4699626032178911,0.134275029490826
-5.974034959999999,0.5142473585974796,0.146927816742137
-5.972252729999999,0.5115429460552158,0.1461551274443474
-5.970470499999999,0.4844988206325656,0.1384282344664473
-5.968688269999999,0.5017394505895051,0.1433541287398586
-5.96690604,0.4310866729228316,0.1231676208350947
-5.96512381,0.4790899955480356,0.1368828558708673
-5.96334158,0.7971965208319579,0.2277704345234166
-5.96155935,0.5274313697410228,0.1506946770688637
-5.959777119999999,0.4659059844044937,0.1331159955441411
-5.957994889999999,0.4331149823295303,0.1237471378084372
-5.956212659999999,0.4726670157601562,0.135047718788616
-5.954430429999999,0.4540741795320842,0.1297354798663098
-5.9526482,0.4730050673279393,0.1351443049508398
-5.95086597,0.9824487799771114,0.2806996514220318
-5.94908374,0.5287835760121553,0.1510810217177587
-5.94730151,0.4385238074141015,0.125292516404029
-5.945519279999999,0.4381857558462772,0.1251959302417935
-5.943737049999999,0.440214065252976,0.125775447215136
-5.941954819999999,0.4784138924124693,0.1366896835464198
-5.94017259,0.4970067286405413,0.1420019224687261
-5.93839036,0.5314879885544203,0.1518537110155486
-5.93660813,0.504105811563987,0.1440302318754249
-5.9348259,0.4659059844044937,0.1331159955441411
-5.933043669999999,0.7133597320216407,0.2038170662918974
-5.931261439999999,0.4895695941493125,0.1398770268998036
-5.929479209999999,0.4490034060153373,0.1282866874329535
-5.927696979999999,0.7241773821908025,0.2069078234830864
-5.92591475,0.5044438631317701,0.1441268180376486
-5.92413252,0.5057960694029027,0.1445131626865436
-5.92235029,0.4787519439802524,0.1367862697086435
-5.92056806,0.461511314023313,0.1318603754352323
-5.918785829999999,0.4659059844044937,0.1331159955441411
-5.917003599999999,0.4212831774571209,0.120366622130606
-5.915221369999999,0.4334530338973134,0.123843723970661
-5.913439139999999,0.4324388791939641,0.1235539654839897
-5.91165691,0.4337910854650966,0.1239403101328847
-5.90987468,0.4544122310998673,0.1298320660285335
-5.90809245,0.7900974379085123,0.2257421251167178
-5.90631022,0.4980208833440235,0.1422916809554353
-5.904527989999999,0.4659059844044937,0.1331159955441411
-5.902745759999999,0.5071482756740352,0.1448995073354386
-5.900963529999999,0.5034297084284207,0.1438370595509773
-5.8991813,0.4763855830057706,0.1361101665730773
-5.89739907,0.5078243788096014,0.1450926796598861
-5.89561684,0.4422423746596748,0.1263549641884785
-5.89383461,0.4679342938111924,0.1336955125174835
-5.892052379999999,0.7488551466388721,0.213958613325392
-5.890270149999999,0.5318260401222034,0.1519502971777724
-5.888487919999999,0.4523839216931685,0.129252549055191
-5.886705689999999,0.469624551650108,0.1341784433286023
-5.88492346,0.4983589349116738,0.1423882671176211
-5.88314123,0.432100827626181,0.123457379321766
-5.881359,0.4351432917362291,0.1243266547817797
-5.87957677,0.6947668957936706,0.1985048273696202
-5.877794539999999,0.7728568079514496,0.2208162308432713
-5.876012309999999,0.5017394505895051,0.1433541287398586
-5.874230079999999,0.4618493655910961,0.131956961597456
-5.872447849999999,0.4378477042784941,0.1250993440795697
-5.87066562,0.4364954980073616,0.1247129994306747
-5.86888339,0.496330625504975,0.1418087501442786
-5.86710116,0.5406153808845647,0.1544615373955899
-5.86531893,0.5348685042322515,0.1528195726377861
-5.863536699999999,0.4716528610568068,0.1347579603019448
-5.861754469999999,0.7316145166820314,0.209032719052009
-5.859972239999999,0.7316145166820314,0.209032719052009
-5.85819001,0.5291216275799384,0.1511776078799824
-5.85640778,0.464215726565578,0.1326330647330223
-5.85462555,0.4618493655910961,0.131956961597456
-5.85284332,0.4790899955480356,0.1368828558708673
-5.85106109,0.8113946866786982,0.2318270533367709
-5.849278859999999,0.4304105697872653,0.1229744485106472
-5.847496629999999,0.4412282199563254,0.1260652057018073
-5.845714399999999,0.4388618589818435,0.125389102566241
-5.84393217,0.7539259201557177,0.2154074057587765
-5.84214994,0.5166137195719627,0.1476039198777036
-5.84036771,0.4682723453789755,0.1337920986797073
-5.83858548,0.4378477042784941,0.1250993440795697
-5.836803249999999,0.460159107752204,0.131474030786344
-5.835021019999999,0.5118809976229989,0.1462517136065711
-5.833238789999999,0.5328401948255528,0.1522400556644437
-5.831456559999999,0.4763855830057706,0.1361101665730773
-5.82967433,0.4811183049547343,0.1374623728442098
-5.8278921,0.4412282199563254,0.1260652057018073
-5.82610987,0.4226353837282534,0.120752966779501
-5.82432764,0.4479892513119879,0.1279969289462823
-5.822545409999999,0.7204588149451882,0.2058453756986252
-5.820763179999999,0.8005770365097892,0.228736296145654
-5.818980949999999,0.7424321668510914,0.212123476243169
-5.817198719999999,0.5024155537250714,0.1435473010643061
-5.81541649,0.7995628818064399,0.2284465376589828
-5.81363426,0.4686103969467587,0.133888684841931
-5.81185203,0.4385238074140604,0.1252925164040173
-5.8100698,0.4419043230918901,0.1262583780262543
-5.808287569999999,0.8015911912131386,0.2290260546323253
-5.806505339999999,0.5078243788096014,0.1450926796598861
-5.804723109999999,0.5061341209706858,0.1446097488487674
-5.80294088,0.4872032331748306,0.1392009237642373
-5.80115865,0.5142473585974808,0.1469278167421374
-5.79937642,0.4314247244906147,0.1232642069973185
-5.79759419,0.4659059844044937,0.1331159955441411
-5.795811959999999,0.7684621375702841,0.2195606107343669
-5.794029729999999,0.530811885418854,0.1516605386911012
-5.792247499999999,0.4976828317761076,0.1421950947931736
-5.790465269999999,0.4395379621174098,0.1255822748906885
-5.78868304,0.4385238074140604,0.1252925164040173
-5.78690081,0.4655679328367105,0.1330194093819173
-5.78511858,0.4611732624555299,0.1317637892730085
-5.78333635,0.4675962422434093,0.1335989263552598
-5.781554119999999,0.4415662715241312,0.1261617918640375
-5.779771889999999,0.4915979035560113,0.1404565438731461
-5.777989659999999,0.7262056915975014,0.207487340456429
-5.776207429999999,0.4865271300392643,0.1390077514397898
-5.7744252,0.4713148094890237,0.134661374139721
-5.77264297,0.4398760136851929,0.1256788610529122
-5.77086074,0.496330625504975,0.1418087501442786
-5.76907851,0.5365587620711672,0.1533025034489049
-5.767296279999999,0.5152615133008303,0.1472175752288087
-5.765514049999999,0.4361574464395785,0.124616413268451
-5.763731819999999,0.7610250030791634,0.2174357151654753
-5.76194959,0.4557644373709998,0.1302184106774285
-5.76016736,0.7667718797314765,0.219077679923279
-5.75838513,0.5284455244443721,0.1509844355555349
-5.7566029,0.4709767579212406,0.1345647879774973
-5.75482067,0.4331149823295475,0.1237471378084422
-5.753038439999999,0.469624551650108,0.1341784433286023
-5.751256209999999,0.5730683313917448,0.1637338089690699
-5.749473979999999,0.6700891313455023,0.1914540375272864
-5.74769175,0.4919359551237944,0.1405531300353698
-5.74590952,0.5139093070296977,0.1468312305799136
-5.74412729,0.5064721725384689,0.1447063350109911
-5.74234506,0.5277694213088059,0.1507912632310874
-5.740562829999999,0.4682723453789597,0.1337920986797028
-5.738780599999999,0.4334530338973134,0.123843723970661
-5.736998369999999,0.7461507340967058,0.2131859240276302
-5.735216139999999,0.5311499369866372,0.1517571248533249
-5.73343391,0.5216844930887096,0.1490527123110599
-5.73165168,0.4540741795320842,0.1297354798663098
-5.72986945,0.4686103969467587,0.133888684841931
-5.72808722,0.4351432917362291,0.1243266547817797
-5.726304989999999,0.6268185306692621,0.1790910087626463
-5.724522759999999,0.578477156476275,0.16527918756465
-5.722740529999999,0.5406153808845647,0.1544615373955899
-5.720958299999999,0.5335162979611191,0.1524332279888912
-5.71917607,0.5318260401222034,0.1519502971777724
-5.71739384,0.4797660986836018,0.1370760281953148
-5.71561161,0.7191066086740556,0.2054590310497302
-5.71382938,0.4439326324987155,0.126837894999633
-5.712047149999999,0.7816461487139341,0.223327471061124
-5.710264919999999,0.5051199662673364,0.1443199903620961
-5.708482689999999,0.5122190491907821,0.1463482997687949
-5.70670046,0.4584688499132649,0.1309910999752185
-5.70491823,0.4388618589818435,0.125389102566241
-5.703136,0.7606869515113802,0.2173391290032515
-5.70135377,0.4885554394459631,0.1395872684131323
-5.699571539999999,0.464891829701177,0.1328262370574791
-5.697789309999999,0.5368968136389504,0.1533990896111287
-5.696007079999999,0.5608984749515523,0.1602567071290149
-5.694224849999999,0.7978726239675242,0.2279636068478641
-5.69244262,0.7488551466389708,0.2139586133254202
-5.69066039,0.4500175607186866,0.1285764459196247
-5.68887816,0.4337910854650966,0.1239403101328847
-5.68709593,0.5365587620711672,0.1533025034489049
-5.685313699999999,0.7309384135463542,0.2088395467275298
-5.683531469999999,0.4872032331748306,0.1392009237642373
-5.681749239999999,0.4388618589818435,0.125389102566241
-5.679967009999999,0.4385238074140604,0.1252925164040173
-5.67818478,0.437509652710711,0.125002757917346
-5.67640255,0.4405521168207591,0.1258720333773597
-5.67462032,0.4763855830057706,0.1361101665730773
-5.67283809,0.5267552666054565,0.1505015047444161
-5.671055859999999,0.429396415083916,0.122684690023976
-5.669273629999999,0.4324388791939641,0.1235539654839897
-5.667491399999999,0.751897610749019,0.214827888785434
-5.66570917,0.5064721725384689,0.1447063350109911
-5.66392694,0.4797660986836018,0.1370760281953148
-5.66214471,0.541629535587914,0.1547512958822612
-5.66036248,0.525403060334324,0.1501151600955211
-5.65858025,0.4973447802083372,0.1420985086309535
-5.656798019999999,0.4300725182194822,0.1228778623484235
-5.655015789999999,0.7275578978686338,0.2078736851053239
-5.653233559999999,0.8032814490520542,0.2295089854434441
